#Feature ID	taxonomy	Consensus
439992d2934ed862c711b7a0eae55c2d	D_0__Bacteria; D_1__Dependentiae; D_2__Babeliae; D_3__Babeliales	1.0
65e540b9e0617529299876816065e3a8	D_0__Bacteria; D_1__Proteobacteria; D_2__Deltaproteobacteria; D_3__Oligoflexales; D_4__0319-6G20; D_5__uncultured bacterium; D_6__uncultured bacterium	0.9
0a8582702a02591e4efaf4df5a0bec47	D_0__Bacteria; D_1__Bacteroidetes; D_2__Ignavibacteria; D_3__OPB56; D_4__uncultured bacterium; D_5__uncultured bacterium; D_6__uncultured bacterium	0.8
181f9307ff71171224d5b519f1809860	D_0__Bacteria; D_1__Chloroflexi; D_2__KD4-96; D_3__uncultured bacterium; D_4__uncultured bacterium; D_5__uncultured bacterium; D_6__uncultured bacterium	0.7
0ce4d90c65964e8572f494aecfbdc122	D_0__Bacteria; D_1__Chloroflexi; D_2__Chloroflexia; D_3__Chloroflexales; D_4__Chloroflexaceae; D_5__Candidatus Chloroploca	0.6
d6ec0d6ef95c8dddd0f7ed8daadfcbd1	D_0__Bacteria; D_1__Bacteroidetes; D_2__Bacteroidia; D_3__Chitinophagales; D_4__Chitinophagaceae; D_5__uncultured; D_6__uncultured bacterium	0.6
bce3db1757bcc13c45619f2061df102c	D_0__Bacteria; D_1__Patescibacteria; D_2__Saccharimonadia; D_3__Saccharimonadales; D_4__uncultured bacterium; D_5__uncultured bacterium; D_6__uncultured bacterium	0.8
d68b4c9259d245e92ebdb1149db1d084	D_0__Bacteria; D_1__Bacteroidetes; D_2__Bacteroidia; D_3__Sphingobacteriales; D_4__env.OPS 17; D_5__uncultured bacterium; D_6__uncultured bacterium	0.8
07c75787d8737ebc3f10ebbfb267b033	D_0__Bacteria; D_1__Planctomycetes; D_2__Planctomycetacia; D_3__Gemmatales; D_4__Gemmataceae; D_5__Fimbriiglobus; D_6__uncultured bacterium	0.6
2b6fe1920a3d22ce414f7263bd6d2889	D_0__Bacteria; D_1__Bacteroidetes; D_2__Bacteroidia; D_3__Sphingobacteriales; D_4__env.OPS 17; D_5__uncultured bacterium; D_6__uncultured bacterium	0.7
75112ea41c12cf106ffc5a66a999e42f	D_0__Bacteria; D_1__Proteobacteria; D_2__Alphaproteobacteria; D_3__Sphingomonadales; D_4__Sphingomonadaceae; D_5__Altererythrobacter; D_6__uncultured bacterium	0.6
4119aef65e7b30dad3f417f7c8ef0e03	D_0__Bacteria; D_1__Proteobacteria; D_2__Gammaproteobacteria; D_3__HOC36	0.7
354b93008400abb7997f1eea0a0b7e3a	D_0__Bacteria; D_1__Proteobacteria; D_2__Alphaproteobacteria; D_3__Rhizobiales; D_4__KF-JG30-B3; D_5__uncultured bacterium; D_6__uncultured bacterium	0.7
d26906838e0b71a54a2ec4a7a42abef7	D_0__Bacteria; D_1__Bacteroidetes; D_2__Bacteroidia; D_3__Sphingobacteriales; D_4__AKYH767; D_5__uncultured bacterium; D_6__uncultured bacterium	0.6
8b81c836ee4c211e29d7b2a126b0575e	D_0__Bacteria; D_1__Chloroflexi; D_2__TK10; D_3__uncultured bacterium; D_4__uncultured bacterium; D_5__uncultured bacterium; D_6__uncultured bacterium	0.6
fe3d5438deeeaa1568bc162d6f5c326e	D_0__Bacteria; D_1__Bacteroidetes; D_2__Bacteroidia; D_3__Chitinophagales; D_4__Chitinophagaceae; D_5__uncultured; D_6__uncultured bacterium	0.8
b2ceeb2392e357ea451224d50e535123	D_0__Bacteria; D_1__Actinobacteria; D_2__Actinobacteria; D_3__Propionibacteriales; D_4__Nocardioidaceae; D_5__Nocardioides; D_6__uncultured bacterium	0.9
8e183f0f50a00717c6f1d9da1e1433bf	D_0__Bacteria; D_1__Patescibacteria; D_2__Parcubacteria	1.0
0751d36b521325a67ea1cf0affca49fa	D_0__Bacteria; D_1__Proteobacteria; D_2__Gammaproteobacteria; D_3__Gammaproteobacteria Incertae Sedis; D_4__Unknown Family; D_5__Acidibacter; D_6__uncultured bacterium	0.7
554e78f6f5b35fde4932bc5cd758647b	D_0__Bacteria; D_1__Bacteroidetes; D_2__Bacteroidia; D_3__Sphingobacteriales; D_4__Sphingobacteriaceae; D_5__Pedobacter; D_6__uncultured bacterium	0.6
81e76feba517543bd04be9f1cd2b3256	D_0__Bacteria; D_1__Proteobacteria; D_2__Alphaproteobacteria; D_3__Rhizobiales; D_4__Beijerinckiaceae; D_5__uncultured; D_6__uncultured bacterium	0.8
52a41846482da658a308a7d1f5c5836d	D_0__Bacteria; D_1__Bacteroidetes; D_2__Bacteroidia; D_3__Sphingobacteriales	1.0
463f96a6fa09584b7f23c4f75b6ac22c	D_0__Bacteria; D_1__Actinobacteria; D_2__Acidimicrobiia; D_3__uncultured	1.0
798f2b97ba5a90fe5ea739ce7dd289a8	D_0__Bacteria; D_1__Armatimonadetes; D_2__Armatimonadia; D_3__Armatimonadales; D_4__uncultured bacterium; D_5__uncultured bacterium; D_6__uncultured bacterium	0.7
408a4dac8632cb5c66e459995a480c56	D_0__Bacteria; D_1__Actinobacteria; D_2__Acidimicrobiia; D_3__Microtrichales; D_4__Ilumatobacteraceae; D_5__uncultured; D_6__uncultured bacterium	0.8
346014aac4c6c79e5408ba216421cd6b	D_0__Bacteria; D_1__Dependentiae; D_2__Babeliae; D_3__Babeliales; D_4__Vermiphilaceae	0.6
5031bdb3486aa13e6fbea1cd4c3c36f7	D_0__Bacteria; D_1__Armatimonadetes; D_2__Armatimonadia; D_3__Armatimonadales; D_4__uncultured bacterium; D_5__uncultured bacterium; D_6__uncultured bacterium	0.6
58fae793296bbe068696152e6436dfa9	D_0__Bacteria; D_1__Bacteroidetes; D_2__Bacteroidia; D_3__Chitinophagales; D_4__Chitinophagaceae; D_5__uncultured	1.0
9714001cb0faf9cda633204ed58f1bf1	D_0__Bacteria; D_1__Planctomycetes; D_2__Phycisphaerae; D_3__Tepidisphaerales; D_4__WD2101 soil group; D_5__uncultured bacterium; D_6__uncultured bacterium	0.8
0d3aeae17d8b04c99a7d1fbbee5f6950	D_0__Bacteria; D_1__Planctomycetes; D_2__Phycisphaerae; D_3__Tepidisphaerales; D_4__WD2101 soil group; D_5__uncultured bacterium; D_6__uncultured bacterium	0.7
c21d73792aa17b192b7765fb7e159f10	D_0__Bacteria; D_1__Chloroflexi; D_2__Ktedonobacteria; D_3__Ktedonobacterales; D_4__Ktedonobacteraceae	1.0
f395334d887f3b6ef8e08766bef230a5	D_0__Bacteria; D_1__Proteobacteria; D_2__Deltaproteobacteria; D_3__Myxococcales; D_4__Haliangiaceae; D_5__Haliangium; D_6__uncultured bacterium	1.0
5173da81af5c6a5a8e6c545da5b55e07	D_0__Bacteria; D_1__Planctomycetes; D_2__Planctomycetacia; D_3__Gemmatales; D_4__Gemmataceae; D_5__Gemmata; D_6__uncultured bacterium	0.6
ab9aa23e4ee7866eb36f58136249c144	D_0__Bacteria; D_1__Proteobacteria; D_2__Alphaproteobacteria; D_3__Acetobacterales; D_4__Acetobacteraceae; D_5__Craurococcus; D_6__uncultured bacterium	0.6
44cdf40d0bc859df80bbd187e6fafc90	Unassigned	1.0
986e59776787c9531cdfd46ec7e8ad07	D_0__Bacteria; D_1__Chloroflexi; D_2__Ktedonobacteria; D_3__Ktedonobacterales; D_4__Ktedonobacteraceae; D_5__uncultured; D_6__uncultured bacterium	0.6
b16d0c295e38c744d7ef846cf6831344	D_0__Bacteria; D_1__Verrucomicrobia; D_2__Verrucomicrobiae; D_3__Chthoniobacterales; D_4__Chthoniobacteraceae; D_5__Chthoniobacter	1.0
4c2574e30b49bca3abdaf1c55dc48198	D_0__Bacteria; D_1__Planctomycetes; D_2__Planctomycetacia; D_3__Gemmatales; D_4__Gemmataceae; D_5__Gemmata	1.0
df3f566e411e34e0f3082beebe5ab0f0	D_0__Bacteria; D_1__Proteobacteria; D_2__Deltaproteobacteria; D_3__Myxococcales; D_4__Phaselicystidaceae; D_5__Phaselicystis; D_6__uncultured bacterium	0.7
1388df5a17823b5d7773ecbc122c37f5	D_0__Bacteria; D_1__Proteobacteria; D_2__Alphaproteobacteria; D_3__Acetobacterales; D_4__Acetobacteraceae; D_5__uncultured	1.0
c996d7d37ddf36de836dc92b26a193ba	D_0__Bacteria; D_1__Planctomycetes; D_2__Planctomycetacia; D_3__Isosphaerales; D_4__Isosphaeraceae; D_5__Aquisphaera	0.8
d8930487ea379a08b79ae5814e73bb27	D_0__Bacteria; D_1__Verrucomicrobia; D_2__Verrucomicrobiae; D_3__Chthoniobacterales; D_4__Chthoniobacteraceae; D_5__Chthoniobacter; D_6__metagenome	0.7
7c5fc6e5ae4175e76a464b60efcffd27	D_0__Bacteria; D_1__Actinobacteria; D_2__Actinobacteria; D_3__Pseudonocardiales; D_4__Pseudonocardiaceae; D_5__Pseudonocardia; D_6__uncultured bacterium	0.8
7b92073d02d48571c60298f390548257	D_0__Bacteria; D_1__Actinobacteria; D_2__Actinobacteria; D_3__Streptosporangiales; D_4__Streptosporangiaceae; D_5__Streptosporangium	1.0
99de62add6dcea06e39e805b22ce6f77	D_0__Bacteria; D_1__Chloroflexi; D_2__Anaerolineae; D_3__SBR1031; D_4__uncultured bacterium; D_5__uncultured bacterium; D_6__uncultured bacterium	0.8
32ffd3e37ae7b2e81b7fa76c8c253e11	D_0__Bacteria; D_1__Bacteroidetes; D_2__Bacteroidia; D_3__Flavobacteriales; D_4__Flavobacteriaceae; D_5__Flavobacterium; D_6__uncultured bacterium	0.7
6be7e9986d09a931bd2b722ca8a6d062	D_0__Bacteria; D_1__Chlamydiae; D_2__Chlamydiae; D_3__Chlamydiales; D_4__Parachlamydiaceae; D_5__Candidatus Protochlamydia	0.8
935977bb55a1e50f0702a8f7f8705ed7	D_0__Bacteria; D_1__Gemmatimonadetes; D_2__Gemmatimonadetes; D_3__Gemmatimonadales; D_4__Gemmatimonadaceae; D_5__Gemmatimonas; D_6__uncultured bacterium	0.6
0a3602c40b6661c532f70e2b894f1da4	D_0__Bacteria; D_1__Planctomycetes; D_2__Planctomycetacia; D_3__Gemmatales; D_4__Gemmataceae; D_5__uncultured; D_6__uncultured bacterium	0.6
0c44fa4aa905c23a256292052076f1ff	D_0__Bacteria; D_1__Bacteroidetes; D_2__Bacteroidia; D_3__Sphingobacteriales; D_4__env.OPS 17; D_5__uncultured bacterium; D_6__uncultured bacterium	0.7
70d47a14715c8cb025145f63af981c16	D_0__Bacteria; D_1__Proteobacteria; D_2__Alphaproteobacteria; D_3__Rickettsiales; D_4__SM2D12	0.6
634932c853a33179b24c1c6c7dda1055	D_0__Bacteria; D_1__Planctomycetes; D_2__Phycisphaerae; D_3__Tepidisphaerales; D_4__WD2101 soil group; D_5__uncultured bacterium; D_6__uncultured bacterium	0.6
8f67135cc2cad39f75751cc7ea049dfe	D_0__Bacteria; D_1__Verrucomicrobia; D_2__Verrucomicrobiae; D_3__Chthoniobacterales; D_4__Chthoniobacteraceae; D_5__Chthoniobacter	1.0
83b3f49e048d4eb4e2a0582784cb2207	D_0__Bacteria; D_1__Proteobacteria; D_2__Deltaproteobacteria; D_3__Myxococcales; D_4__Sandaracinaceae; D_5__uncultured; D_6__uncultured bacterium	0.9
4c5770bd509adf9190bbd140f1c7b5ea	D_0__Bacteria; D_1__Chloroflexi	1.0
fa42fa8a81c8f94f81b23ffbfdfc3a25	D_0__Bacteria; D_1__Actinobacteria; D_2__Actinobacteria; D_3__Kineosporiales; D_4__Kineosporiaceae; D_5__Angustibacter	0.6
f99ff2d23e05fcdae5139613ab6e577b	D_0__Bacteria; D_1__Chloroflexi; D_2__Chloroflexia; D_3__Chloroflexales; D_4__Chloroflexaceae; D_5__FFCH7168; D_6__uncultured bacterium	0.7
1476f71ec72963c677fae62f460c19d2	D_0__Bacteria; D_1__Actinobacteria; D_2__Thermoleophilia; D_3__Solirubrobacterales; D_4__67-14; D_5__uncultured bacterium; D_6__uncultured bacterium	0.7
344565a51e32e1dfa12f305da71dbcf0	D_0__Bacteria; D_1__Planctomycetes; D_2__Phycisphaerae; D_3__Tepidisphaerales; D_4__WD2101 soil group; D_5__uncultured bacterium; D_6__uncultured bacterium	0.7
ea708fb008988696e297838252422791	D_0__Bacteria; D_1__Gemmatimonadetes; D_2__Gemmatimonadetes; D_3__Gemmatimonadales; D_4__Gemmatimonadaceae	1.0
7c4e7ddde31a75a4113b72efc1ec7acd	D_0__Bacteria; D_1__Proteobacteria; D_2__Gammaproteobacteria; D_3__Betaproteobacteriales; D_4__Burkholderiaceae; D_5__Burkholderia-Caballeronia-Paraburkholderia	1.0
a3a83ba48426c8c0559306b0b1e7f89d	D_0__Bacteria; D_1__Proteobacteria; D_2__Alphaproteobacteria; D_3__Rhizobiales; D_4__Rhizobiales Incertae Sedis; D_5__Nordella; D_6__uncultured bacterium	0.8
b1b4f0f869a034bd29defdcf34c796e6	D_0__Bacteria; D_1__Planctomycetes; D_2__Phycisphaerae; D_3__Tepidisphaerales; D_4__WD2101 soil group; D_5__uncultured bacterium; D_6__uncultured bacterium	0.8
616cbb12c14df5a23dc4bef2dd7de746	D_0__Bacteria; D_1__Chloroflexi; D_2__Chloroflexia; D_3__Chloroflexales; D_4__Chloroflexaceae; D_5__FFCH7168; D_6__uncultured bacterium	0.7
98f08415674c4f3597554b1d84ebda9f	Unassigned	1.0
557a4ecfe78e577d7804ac305aab1f6f	D_0__Bacteria; D_1__Planctomycetes; D_2__Phycisphaerae; D_3__Tepidisphaerales; D_4__Tepidisphaeraceae; D_5__uncultured bacterium; D_6__uncultured bacterium	0.9
c2ea766be713eea10a91bcb35e548c3e	Unassigned	1.0
257a48984abc0c625cecc2983c631988	D_0__Bacteria; D_1__Verrucomicrobia; D_2__Verrucomicrobiae; D_3__Chthoniobacterales; D_4__Chthoniobacteraceae; D_5__Chthoniobacter; D_6__uncultured bacterium	0.8
c07c4aeef24707f9535b732f3d0eebed	D_0__Bacteria; D_1__Proteobacteria; D_2__Alphaproteobacteria; D_3__Tistrellales; D_4__Geminicoccaceae; D_5__Candidatus Alysiosphaera	1.0
1f44c618ee6fbf89ef8ce89815f6712e	D_0__Bacteria; D_1__Patescibacteria; D_2__Parcubacteria; D_3__Candidatus Nomurabacteria	1.0
b8cb13ad2f34ba788ae21942694452aa	D_0__Bacteria; D_1__Verrucomicrobia; D_2__Verrucomicrobiae; D_3__Chthoniobacterales; D_4__Chthoniobacteraceae; D_5__Chthoniobacter	1.0
85488df3a1fa3eeed906f1223127ac0b	D_0__Bacteria; D_1__Proteobacteria; D_2__Deltaproteobacteria; D_3__Oligoflexales; D_4__0319-6G20	1.0
5770969c9bf39db1d3cd8e9dccbdb89c	D_0__Bacteria; D_1__Acidobacteria; D_2__Subgroup 6; D_3__uncultured bacterium; D_4__uncultured bacterium; D_5__uncultured bacterium; D_6__uncultured bacterium	0.6
2da39305575bf087d66d3aa37fa25325	D_0__Bacteria; D_1__Bacteroidetes; D_2__Bacteroidia; D_3__Chitinophagales; D_4__uncultured	0.9
81cec19f9cd92c41c4444e987ca3a56d	D_0__Bacteria; D_1__Proteobacteria; D_2__Alphaproteobacteria; D_3__uncultured	1.0
412a81a44fc491678537c4e5d47f6fe3	D_0__Bacteria; D_1__Patescibacteria; D_2__Saccharimonadia; D_3__Saccharimonadales; D_4__uncultured bacterium; D_5__uncultured bacterium; D_6__uncultured bacterium	0.7
cd5880ce76116f6260ffc61af7d0d945	D_0__Bacteria; D_1__Bacteroidetes; D_2__Bacteroidia; D_3__Chitinophagales; D_4__Chitinophagaceae; D_5__Parafilimonas	0.9
86f34401ddc835bdc8f79a5933fe676b	D_0__Bacteria; D_1__Proteobacteria; D_2__Gammaproteobacteria; D_3__Cellvibrionales; D_4__Cellvibrionaceae; D_5__Cellvibrio; D_6__uncultured bacterium	0.7
f13595ca84deec3e45afbd69e866117d	Unassigned	1.0
730a31858731436e398ba336d8f64b9f	D_0__Bacteria; D_1__Acidobacteria; D_2__Acidobacteriia; D_3__Solibacterales; D_4__Solibacteraceae (Subgroup 3); D_5__Bryobacter	1.0
c15ecca24e1734f985b9c044e5b06a0c	D_0__Bacteria; D_1__Actinobacteria; D_2__Thermoleophilia; D_3__Solirubrobacterales; D_4__67-14; D_5__uncultured bacterium; D_6__uncultured bacterium	0.6
3782e4c190182b0f2073cb373311f840	D_0__Bacteria; D_1__Gemmatimonadetes; D_2__Gemmatimonadetes; D_3__Gemmatimonadales; D_4__Gemmatimonadaceae; D_5__Gemmatirosa; D_6__uncultured bacterium	0.6
5ae3a1cea839ea9026fece09e9049e8d	D_0__Bacteria; D_1__Proteobacteria; D_2__Alphaproteobacteria; D_3__Caulobacterales; D_4__Caulobacteraceae; D_5__uncultured; D_6__uncultured bacterium	0.6
2ed9b8a82da60a71ec18594468b1f93e	D_0__Bacteria; D_1__Acidobacteria; D_2__Acidobacteriia; D_3__Solibacterales; D_4__Solibacteraceae (Subgroup 3); D_5__Bryobacter; D_6__uncultured bacterium	0.7
261e3f593b726f6194effdb750d307ac	D_0__Bacteria; D_1__Proteobacteria; D_2__Gammaproteobacteria; D_3__Diplorickettsiales; D_4__Diplorickettsiaceae; D_5__uncultured	1.0
2d1b6aad831f90c4fee67be563711a76	D_0__Bacteria; D_1__Acidobacteria; D_2__Blastocatellia (Subgroup 4); D_3__DS-100; D_4__uncultured bacterium; D_5__uncultured bacterium; D_6__uncultured bacterium	0.7
d0ebe4967f3bf3985e26cb9b6a19a4af	D_0__Bacteria; D_1__Verrucomicrobia; D_2__Verrucomicrobiae; D_3__Chthoniobacterales; D_4__Chthoniobacteraceae; D_5__Chthoniobacter; D_6__uncultured bacterium	0.7
547477d009ffd9baa34dc887cde8606d	D_0__Bacteria; D_1__Bacteroidetes; D_2__Bacteroidia; D_3__Chitinophagales; D_4__Chitinophagaceae; D_5__uncultured; D_6__uncultured bacterium	0.7
27822d12373729827616ae6e7ff6b6e4	D_0__Bacteria; D_1__Actinobacteria; D_2__Actinobacteria; D_3__Micrococcales; D_4__Microbacteriaceae	1.0
2c86d901f651e391fd35ee304f1b4ab2	D_0__Bacteria; D_1__Planctomycetes; D_2__Phycisphaerae; D_3__Tepidisphaerales; D_4__WD2101 soil group; D_5__uncultured bacterium; D_6__uncultured bacterium	0.7
85e66ffcd25ec4cdbf08ca7865649ad2	D_0__Bacteria; D_1__Bacteroidetes; D_2__Bacteroidia; D_3__Chitinophagales; D_4__Chitinophagaceae; D_5__Ferruginibacter; D_6__uncultured bacterium	0.6
d16893de35753c08fa4d0f389ed2f51d	D_0__Bacteria; D_1__Proteobacteria; D_2__Alphaproteobacteria; D_3__Rickettsiales; D_4__Midichloriaceae; D_5__Candidatus Jidaibacter	0.7
612df6e49a2cdcb1cccc919a1d4f91bb	D_0__Bacteria; D_1__Verrucomicrobia; D_2__Verrucomicrobiae; D_3__Chthoniobacterales; D_4__Chthoniobacteraceae; D_5__Chthoniobacter	0.6
b0f0da7fd5db09d8833e39032c0c9449	D_0__Bacteria; D_1__Proteobacteria; D_2__Alphaproteobacteria; D_3__Rhizobiales; D_4__Hyphomicrobiaceae; D_5__Hyphomicrobium; D_6__uncultured bacterium	0.7
3087fcf89c2bbba41b8412c0b86f3c60	D_0__Bacteria; D_1__Proteobacteria; D_2__Alphaproteobacteria; D_3__Rhizobiales; D_4__Xanthobacteraceae; D_5__Rhodoplanes	0.9
e1653ebcf9875648154db99ff9f55114	D_0__Bacteria; D_1__Patescibacteria; D_2__Saccharimonadia; D_3__Saccharimonadales; D_4__uncultured bacterium; D_5__uncultured bacterium; D_6__uncultured bacterium	0.9
9ec2b59bb7fb3fc6a7411f048d5ce7e1	Unassigned	1.0
b5b69e3b8ffc82e7ab74fbfe0886a78d	D_0__Bacteria; D_1__Acidobacteria; D_2__Acidobacteriia; D_3__Solibacterales; D_4__Solibacteraceae (Subgroup 3); D_5__Bryobacter	0.8
6cf02056aaf15e55fcb8c68b8a39ff8f	D_0__Bacteria; D_1__Proteobacteria; D_2__Deltaproteobacteria; D_3__Bdellovibrionales; D_4__Bdellovibrionaceae; D_5__Bdellovibrio; D_6__uncultured bacterium	0.9
5ccbba2d3cd6c2f3aa47cbffa24d44a5	D_0__Bacteria; D_1__Actinobacteria; D_2__Actinobacteria; D_3__Kineosporiales; D_4__Kineosporiaceae; D_5__Quadrisphaera	0.7
0d8238bcb6fef759d654e33313efd77d	D_0__Bacteria; D_1__Bacteroidetes; D_2__Bacteroidia; D_3__Chitinophagales; D_4__Chitinophagaceae; D_5__Segetibacter; D_6__uncultured bacterium	0.8
2028881699cf711bb06b4ee68d49fed6	D_0__Bacteria; D_1__Armatimonadetes; D_2__Armatimonadia; D_3__Armatimonadales; D_4__uncultured bacterium; D_5__uncultured bacterium; D_6__uncultured bacterium	1.0
cb9b69e0498aeac4d275375c22e3a873	Unassigned	1.0
6eeefade681ca0147bccc46e874825e6	D_0__Bacteria; D_1__Deinococcus-Thermus; D_2__Deinococci; D_3__Deinococcales; D_4__Deinococcaceae; D_5__Deinococcus	1.0
a167aaea804bb4071cd7814500f084ee	D_0__Bacteria; D_1__Proteobacteria; D_2__Deltaproteobacteria; D_3__PB19	1.0
03645d47f4b54b281807cc2099dd20a1	D_0__Bacteria; D_1__Patescibacteria; D_2__Saccharimonadia; D_3__Saccharimonadales; D_4__uncultured bacterium; D_5__uncultured bacterium; D_6__uncultured bacterium	0.9
f2df58310acb0c9a9e6847ee1c02aff3	D_0__Bacteria; D_1__Patescibacteria; D_2__Saccharimonadia; D_3__Saccharimonadales; D_4__uncultured bacterium; D_5__uncultured bacterium; D_6__uncultured bacterium	0.9
18de9fc5f960c2f9c47366d75934d7b8	D_0__Bacteria; D_1__Bacteroidetes; D_2__Bacteroidia; D_3__Chitinophagales; D_4__Chitinophagaceae; D_5__uncultured; D_6__uncultured bacterium	0.9
16a0addea2b5f673f401dbcd2a2cc905	D_0__Bacteria; D_1__Planctomycetes; D_2__Planctomycetacia; D_3__Gemmatales; D_4__Gemmataceae; D_5__Gemmata; D_6__uncultured bacterium	0.7
074cc3578785b74458b66c61d1ea55ca	D_0__Bacteria; D_1__Proteobacteria; D_2__Alphaproteobacteria; D_3__Rickettsiales; D_4__Mitochondria	1.0
c3a72f3ae77c419239bb191004257e1d	D_0__Bacteria; D_1__Actinobacteria; D_2__Actinobacteria; D_3__Propionibacteriales; D_4__Nocardioidaceae; D_5__Nocardioides	1.0
ba4a7576edd884e379bf4e62ddee1450	D_0__Bacteria; D_1__Verrucomicrobia; D_2__Verrucomicrobiae; D_3__Chthoniobacterales; D_4__Chthoniobacteraceae; D_5__Chthoniobacter; D_6__uncultured bacterium	0.6
bc2d2d0f35b10e7848721eff1cdc68a6	D_0__Bacteria; D_1__Proteobacteria; D_2__Deltaproteobacteria; D_3__Bdellovibrionales; D_4__Bacteriovoracaceae; D_5__Peredibacter	1.0
6512623624ba6396d42d2cc2831a56d0	D_0__Bacteria; D_1__Bacteroidetes; D_2__Bacteroidia; D_3__Chitinophagales; D_4__Chitinophagaceae; D_5__Ferruginibacter	1.0
c339d040dd9775f0d536ac2169d4d785	D_0__Bacteria; D_1__Dependentiae; D_2__Babeliae; D_3__Babeliales; D_4__Vermiphilaceae	0.6
68fb5ac2710cf0889782b0e96dce4182	D_0__Bacteria; D_1__Actinobacteria; D_2__Thermoleophilia; D_3__Solirubrobacterales; D_4__67-14; D_5__uncultured bacterium; D_6__uncultured bacterium	0.8
03ea49583ca07066bee11d1e235e7da1	D_0__Bacteria; D_1__Chloroflexi; D_2__Chloroflexia; D_3__Kallotenuales; D_4__AKIW781; D_5__uncultured bacterium; D_6__uncultured bacterium	0.7
08b7d5d81e14c75b0df9dc93a00cc3e8	D_0__Bacteria; D_1__Planctomycetes; D_2__Planctomycetacia; D_3__Gemmatales; D_4__Gemmataceae; D_5__uncultured	0.6
03ef2cedca323b74696eef61628e52ad	D_0__Bacteria; D_1__Cyanobacteria; D_2__Oxyphotobacteria; D_3__Chloroplast	0.8181818181818182
b3f2faa7fdd2570790e6e24e1e19bc86	D_0__Bacteria; D_1__Bacteroidetes; D_2__Bacteroidia; D_3__Cytophagales; D_4__Spirosomaceae; D_5__Spirosoma	0.9
4d152e37f658ee82772a1bdd92e35a89	D_0__Bacteria; D_1__Proteobacteria; D_2__Alphaproteobacteria; D_3__Micavibrionales; D_4__uncultured; D_5__uncultured bacterium; D_6__uncultured bacterium	0.7
9f98ab94a5c6e8909ec5b31f27a4c4f6	D_0__Bacteria; D_1__Bacteroidetes; D_2__Bacteroidia; D_3__Chitinophagales; D_4__Chitinophagaceae; D_5__uncultured	1.0
f048a617d1c887500d3fc83c0ec73f3c	D_0__Bacteria; D_1__Planctomycetes; D_2__Planctomycetacia; D_3__Gemmatales; D_4__Gemmataceae; D_5__Gemmata; D_6__uncultured bacterium	0.7
2f3de2bca7077a59f018a27115e59e27	D_0__Bacteria; D_1__Cyanobacteria; D_2__Melainabacteria; D_3__Caenarcaniphilales	0.7
b6277a7ec8a33ad6d6ec1cea4aa8daa8	D_0__Bacteria; D_1__Planctomycetes; D_2__vadinHA49; D_3__uncultured bacterium; D_4__uncultured bacterium; D_5__uncultured bacterium; D_6__uncultured bacterium	0.7
405b50fbf945d443ca8cdaa886050fda	D_0__Bacteria; D_1__Planctomycetes; D_2__Phycisphaerae; D_3__Tepidisphaerales; D_4__WD2101 soil group; D_5__uncultured bacterium; D_6__uncultured bacterium	0.7
d5fe955ed527a47f75b3147dcb5c988f	D_0__Bacteria; D_1__Firmicutes; D_2__Bacilli; D_3__Bacillales; D_4__Family XII; D_5__Exiguobacterium	1.0
6889c2d5b885b1a893e6d59a79af1258	D_0__Bacteria; D_1__Bacteroidetes; D_2__Bacteroidia; D_3__Cytophagales; D_4__Spirosomaceae; D_5__Emticicia	1.0
b5e56ecaf0a7af95c1eb61ea60b2115d	D_0__Bacteria; D_1__Planctomycetes; D_2__Planctomycetacia; D_3__Pirellulales; D_4__Pirellulaceae; D_5__Pirellula; D_6__uncultured bacterium	0.7
39af281b50e9eae1d602642b36f693a6	D_0__Bacteria; D_1__Actinobacteria; D_2__Actinobacteria; D_3__Pseudonocardiales; D_4__Pseudonocardiaceae; D_5__Actinomycetospora	1.0
1543ee842325921f30c221faa8bebf03	D_0__Bacteria; D_1__Planctomycetes; D_2__Planctomycetacia; D_3__Planctomycetales; D_4__Rubinisphaeraceae; D_5__uncultured; D_6__uncultured bacterium	0.8
f493da7bc6ed7d04aae81e9461309052	D_0__Bacteria; D_1__Bacteroidetes; D_2__Bacteroidia; D_3__Chitinophagales; D_4__Chitinophagaceae	0.8
ae32087d6bbc9f8684c38db10a24657e	D_0__Bacteria; D_1__Patescibacteria; D_2__Parcubacteria; D_3__Candidatus Kaiserbacteria	0.6
1e667672c4638bd1fad2221d41d3aa76	D_0__Bacteria; D_1__Verrucomicrobia; D_2__Verrucomicrobiae; D_3__Chthoniobacterales; D_4__Chthoniobacteraceae; D_5__Chthoniobacter	1.0
f6e5b3231c6982a9a38481a0e64c330c	D_0__Bacteria; D_1__Verrucomicrobia; D_2__Verrucomicrobiae; D_3__Pedosphaerales; D_4__Pedosphaeraceae; D_5__uncultured bacterium; D_6__uncultured bacterium	0.9
741020025bcb3e281719efc1cc212b55	D_0__Bacteria; D_1__Proteobacteria; D_2__Deltaproteobacteria; D_3__Bdellovibrionales; D_4__Bacteriovoracaceae; D_5__Peredibacter	1.0
